chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-0.6748762468329097,0.4003888977136536,0.1985680770367592,-0.37367639859193547,-0.8574500823261196,-0.5584217729199087,-0.7986222381978323,-0.063361061867834,-1.0105638340651455,-0.45188892416650384,-0.6841035877231059,-0.719835836405156,0.21592484950277763,0.14106935220954114,0.33013634737136793,-0.37794056009608457,-0.2605000081556013,0.33571203750757733,-0.5251650830929866,1.13292576669422,0.31574418397005943,-0.6789699233458378,-0.6707525383058194,-1.0067530837418066,-0.686140875891548,-0.23289533743181356,0.11317751516490025,-1.6059958252065558,-0.23692007735859563,-0.2661867214359823,-0.2852674051137557,-1.0001414332758707,-0.5190743963753547,0.20240679762586491,-0.4454666749003296,-1.3368948545249284,-0.6376242909703085,0.987536708452313,-0.421975661569884,-1.3696398839061679,-0.35346585913135814,0.7627284291920027,-0.6838157847486062,-0.699064408875413,-0.30167156457088734,0.3054460954203726,-0.25719058801645867,-0.6747702087974927,-0.37393130699889965,-0.6270228043492696,-0.577542932279263,-1.1877948876780857,-0.6236131443497066,0.11781742200874833,-0.7730563142702253,-1.1953559729389784,-0.6959007065249297,2
0.14448069395309063,0.8130261381702232,-0.16573447171653177,-0.41208258279968546,0.6689816822760729,0.9892357713609395,0.5892063190965778,-0.13467591368090145,0.665769763782767,0.15495523224853755,0.18035531640287455,0.702478527694239,0.21638780240552175,-0.30719165799980097,0.34861720283397096,-0.3979082814401355,-1.086570389446593,0.1962462631455494,0.051699525163461525,-1.069735197587948,0.7716149569079093,0.801960422887939,0.04244327660613749,0.8039710784576642,0.6158566655670306,0.8238601660305788,0.5036288806823875,0.9549327613627112,0.9555437846754119,-0.02276871800702659,0.855674201370678,0.2616666117031641,0.21039646142641003,0.5483998144050121,-0.38944606626284023,-0.11519863051668408,-0.03800705710925616,0.35923596553057974,-0.024456601906727677,0.4836986120900978,-0.10036885209106647,0.46086417072376445,-0.4056843414219626,0.6338496009163804,-0.17031601524704124,1.5342125427076898,-0.39346425062163826,0.6473203066943579,-0.27680481810957636,0.4428209859195936,-0.33475415194754926,1.6186730220859706,-0.5858158693460195,-0.12077773406386368,-0.5737550272820218,-0.32812474957463356,-0.5686550734332695,8
0.6464401486433772,1.1650563737448518,0.35610664394914626,3.2652063631254635,-0.341261264829589,0.574237472892781,-0.6248148276100429,-0.05696466132305784,-0.5005880907554969,0.26380812956682637,-0.055523651202453145,0.47893758935356767,0.1825226066827313,-0.04529566206275953,0.6363043554756486,1.5313784588929866,-0.42686140438781495,0.04113436710739224,-0.0034237604961407267,0.022350933290717728,2.0655278627002236,-1.0212904919405472,2.062200391448842,-0.22687896800412144,2.834022194484339,-0.0986159842564395,1.389549835911521,-0.1117372288643925,2.8094544704873403,-0.9400502522824102,1.924455582184758,0.36398811429927636,2.6044807329594084,-0.9833447445101873,3.041664998655123,0.060053436558432115,1.9392918090017401,0.164246882107754,1.5548963351465095,-0.13242761123338642,1.660555076619599,-0.49216200203122606,1.2377931174910022,-0.1965122280233929,0.8128307041920347,0.1911636826530332,1.085315995443369,-0.40811833250669205,0.07623720156343353,-0.8007985646084036,-0.29659547909644557,-0.4538589831444433,0.31080674295281946,-1.1077052421749747,0.2029383888937785,-1.0975575715991015,-0.20940555040367168,4
0.6798229909504714,0.6584072932949063,1.3249598507729294,1.4322955994610933,1.3495441317808978,0.9790729243885753,1.875799720744441,0.001764664925909789,1.7523412984249969,0.92397335562467,0.5808632414855689,0.6499938291045464,0.21697324749512148,0.6862423144988011,0.3343164218163313,1.8106545683437802,-0.2605000081556013,1.0000413701428572,-0.06824455251392378,-0.9559080860173459,0.31991714457169823,0.9710430949036154,-0.19870208862942426,-1.6800771129602516,0.9844749577872015,1.159703838920221,0.2694819590944565,-0.553214272140107,1.9284489904323476,1.6578280777672167,0.14955486776035193,-0.9443758016668778,0.9638738028458362,2.031412212376778,0.6492206470527176,-0.6113100251534908,0.11464681987421793,1.4285406142433883,0.00605665786065392,-0.7862449073312603,-0.12438234477772647,1.1320062234725674,0.43388421443625697,-0.13877794742511262,0.932893826429658,0.7793743070047423,1.6402393900259862,-0.1056515753630112,1.4243684438115498,0.5686587765896084,2.0146953799339395,0.8278816636023028,1.2805932835630314,1.8580258048751743,1.419280463867839,1.3650892723765737,0.35278923606580337,7
0.5698018375392997,1.5327017524443287,1.6581401737847445,6.778899433144845,0.17796920937585917,2.2050617840798648,0.7368634803048898,2.4988852682836504,0.23034924213106234,2.9303837301645923,-0.17434441670013268,1.774029109993055,0.8818248333686688,3.0516129117573247,1.4395912179081807,2.491798697244434,-0.8520071947590274,0.32205328139999,1.1840710938675334,-0.3076253392771532,1.7799836562156257,0.6311950393999434,2.1200388474610348,-1.2971432464184434,1.478697426490877,0.93752455222643,1.3189732897246478,-1.9972016176338585,2.7201235489537865,0.8083964720869244,0.6411886328050685,-0.9782711227637214,2.106253749158486,0.4839773506874959,1.9012830949999011,-0.5598857239772924,1.0377134130565286,0.6574829070737569,0.9538396791611143,-0.4224278716487501,0.6154987850854066,1.1754743738995768,1.4037178348635486,-0.5920063534618994,0.05257609350521286,0.9701058026233079,0.3957175427538257,-0.1032106777691823,0.5237357275228159,-0.23580156066300859,0.6688317650080509,0.5688952742589103,0.1810419642688639,1.269350937836628,-0.1667877254073367,0.21522215301538358,-0.31901100843846963,4
0.1930938528742904,2.0052089297403763,0.12219682316505845,0.44098344310905657,-0.638207650458444,1.2007848054615806,-0.33434378748103866,2.162169118063551,-0.4731825012168691,1.9366318170700263,-0.7943053259627202,0.4071360103767367,-0.3314226864386941,-0.07297644389554223,-2.0102992071381878,0.0590423874434432,0.8485759667258224,-0.4256960131198993,1.696847017263036,0.2148226901237883,1.1988730676890584,0.610965396810814,1.2253016667688055,0.14567849323750615,0.46103991692518687,0.813772575054449,3.6692584867155125,1.3357253289652806,0.36791581221461656,0.1826563344627982,4.496166147709978,0.9671990424925295,1.007481995137164,0.6732328339822853,1.979888555148666,1.0274709219412987,0.3855338716989702,-0.06470072906192328,0.704768280004305,1.3127526688433429,0.5821419429322369,0.5144341369684098,1.1538504041340967,1.0230374440828396,2.003050740637145,0.1402536877748607,0.4073905038275125,0.15708228836124344,0.2184410198909977,-0.42994378242134407,0.26640856655997525,0.7757414669075318,-0.14262844070966002,-1.3435753693153478,0.4759828496909437,-0.166538662702062,-0.21826271648839315,8
-1.1845265198990058,0.1152763167928896,-1.1253334891885063,-0.7280677270049785,-0.6460823580933616,-0.8579770377051186,-0.5651023570497081,-0.7060285953378418,-0.5729542989968869,-0.7534824717025788,-0.598319350687814,-0.7657705781104769,-0.48710884212396166,-0.8517146533473097,-0.46756254977623984,-0.828504563443641,0.33840101828036745,-0.6317215506610016,-0.7390570421400605,0.5754497112210324,-0.8738615127886387,-0.5374097553906149,-1.140000029419188,0.34281562257639386,-1.1965938594149512,-0.7187051592208072,-0.8286705857473355,0.39935485577638025,-0.7256981556322258,-0.6509012405843196,-0.8631736028706474,-0.20357614481101627,-1.110562687932699,-1.601468383024853,-1.0122294947407253,0.13371400108697445,-0.7825089438057736,-0.8128956028461468,-0.11398195314428697,0.11452400462296032,0.3641446853931154,-1.0134807283387355,-0.09234496073462148,0.8655478870034853,1.0720052099402093,-0.2453760980776753,1.5594211625520307,1.446028272335342,0.9965911026887225,0.6290769450917154,0.40748571001531186,-0.4126926824705634,0.5730318399127545,-0.20685164333438788,0.2939546486947255,-0.11491277073270795,0.05827438801467393,5
0.9731079260830744,0.5052972584043088,2.4115561591785446,1.0582974769117428,0.8624430494904488,1.2685425641893264,0.38152530545765584,0.24231971712453063,0.6145532881101466,0.19265708692730296,-0.14858884381227658,0.7370604714481596,0.21652082641835438,4.2470353427072665,0.20393628591213744,1.726907261856563,-0.9734774205793738,0.6301060849894933,-0.024707484441421332,-1.6044109713794863,0.5175543422499103,-0.24338930576932746,1.8542274039292517,1.2943496336147249,0.8594105090859039,0.6835442384110968,2.0521556235206164,1.059702725295977,1.8496431787706462,-0.17028728470800356,1.1507019549066806,2.0127783746103325,1.4200568140576482,-0.3633595814442062,1.290598632022751,1.5789971613996567,0.19397928249541788,0.5093858664752169,0.9412936258457186,1.2473839344109157,0.28872038721515814,1.4303640656431529,1.0429190767957517,2.3097864219317654,0.3102231905863859,0.31441491763180895,0.43672082365192433,2.4087765510549453,0.18663868048630539,-0.6514027812748859,0.16241113035472687,1.089702531857087,-0.13338429059221993,1.140218159719931,-0.23361115621235992,0.2852241577569684,-0.04704233084964021,4
0.43756202802476024,0.7643291225439047,1.2087561905539674,0.9769400809640981,1.2006909072993865,2.4184721695341795,1.6354095558927946,0.5479583556659564,1.3248935070110375,1.4919458667432077,0.36260990778056756,1.6104320492051518,0.2158445760493611,0.9892203505196305,0.3332783224844813,1.0949950554214631,0.8485759667258224,0.6614315160223551,0.14446658152460165,-1.0781024263678172,0.9721423532127256,1.5560636842720421,1.6780964636898514,-0.6349399004799111,1.2051133982576845,1.256374267836175,0.5617166367810232,-0.9046036114003624,2.32737867020659,2.1483727270528283,1.1749343263906693,-0.907179723278728,1.496949863999311,1.2614662704490573,0.577306858815432,-0.44584097006817414,0.4944823670344193,1.2660415547549124,0.5419085575172755,-0.11275601901339036,0.41678519474479864,1.0149346116557827,-0.04952744242029935,0.04880589045254777,0.1794736798111129,0.4286635473025328,-0.19989668275423259,-1.107459450371801,-0.18708278660419195,0.6807957757987464,-0.2656467240188638,-0.40160316394515677,-0.1854797097124563,0.5121855056518742,-0.34141856617666005,0.08515581479186864,-0.06340655513964262,7
-0.7203912087780731,0.3386336914054083,-1.4331022842914682,-0.47737012633071935,-1.0354765930612504,-0.031409040536470444,-0.8237042707426632,1.3738504481065976,-1.137258350777198,0.629403270084393,-0.7271802678522737,-0.571081482262076,-0.10847120008307665,-0.9505851362988261,-0.11874303862533422,-0.8247576623976923,-1.086570389446593,-1.6597568563814136,5.628598498667184,1.170088009740495,0.8495697668944374,-0.11531128008742524,-0.007514216880142111,-1.077275300661385,-0.9674089744065851,0.9738399109060589,-0.25726177096990055,-0.9544995926252295,-0.9613255787497953,-0.04378301638677251,-0.500508295472688,-0.947967578240724,-1.0751371980127786,0.6954744081681586,-0.8826962173389326,-1.2013712902270637,-1.303034371626793,0.41148269104125834,-0.6423337706820335,-1.666071421261899,-0.7120586042298842,0.3576154787515803,-0.2413343589800865,-1.4853325274378157,-1.0410280485768775,-0.12263187441917052,-1.016779583601675,-1.2886013632089262,-0.7195308206266681,-0.2832051438146074,-0.1841054586449619,-0.8145730319856608,-0.5813895708962347,-0.9233911392990654,-0.6095905087081129,-1.4873427940424395,-0.4830938757946575,1
0.6038275142991765,0.6912821130801489,0.3740197843835718,0.4658976439886872,1.4356872716822957,2.5146658416490966,1.13324289752144,2.084806829922236,1.1183482876554056,2.6132020984927973,1.674040122689834,2.3082249767524377,0.2127500889274134,-0.5246503824081146,0.4604897142470498,1.3670451588844248,-0.5799138889214515,0.6454036581139306,1.6985749223464344,-1.1955330208708488,1.8845541110713153,0.19010641458530833,1.6715635450052957,-1.0767181736450484,2.794799043278259,1.178496360744248,1.204797022817111,-2.3807161928885194,3.910508379686229,1.0120666583811213,1.917095106932905,-0.8026361901921696,3.0976756341268623,0.15912368884817477,1.4490694929711847,-0.8638591538312334,1.515097639988202,0.32682223822062473,0.6139340696081569,-0.35678268690408627,0.4561354875201875,1.3395648931152306,0.4409069832555416,-0.9332007051082382,0.44931336958790097,1.0496756742718631,0.11977187121949685,0.1292449270202297,0.18189222742305494,0.396259817762197,0.059328924784869036,-0.4019087861842804,0.4683920115140233,-0.5933198056825919,-0.11677179377286846,-0.44190629198128667,-0.31563980783115114,4
-0.7284752386060982,0.8071038360765449,0.6752012875908109,-0.21156088093258768,-0.7117143601174682,-0.8933600678486006,-1.2270152464218127,-0.8316952148199747,-1.12996283982804,-1.014276307656405,0.27583693879697524,-0.48293075353933995,-1.9422571800562334,0.7624488472143119,-1.6162534631775036,-0.33242730343159765,-0.8520071947590274,0.3558975483231727,0.18478500457840616,0.8916766353599653,0.20286315847828323,-1.642389396548164,-0.6547635596006944,-0.3001280791920546,-0.5356758442050922,0.4825888158512373,2.4562198012234715,-1.6178440893465127,-0.18023726826248002,-1.077372688464851,2.3159587418079006,0.42786718303674337,5.062135312868197,-0.08607283310052788,1.185476849619603,-1.1183844675385164,5.259804856750815,1.2825542063448225,6.187933617812527,1.9225523639080049,6.847539877812135,0.13226303604890882,5.654851740692313,-0.0221135566136554,1.7779641932051535,0.927705861283535,4.38217966767779,0.7506415261933966,1.9024792316026873,-1.2704689077789257,0.5515087164961305,-0.9737937350608664,0.12021658696471613,-0.19030769189345756,-0.05906905250728032,0.75490998656276,-0.09057712328200329,1
-0.822890536375766,0.8542117964070814,-0.3830337294886086,-0.5994167596878902,0.11052953747351685,-0.09360076637704147,-0.2353696354080507,-1.0507743247306962,0.10210417424895005,-0.751312124467502,0.3263435511165498,0.2826453406252588,0.21919970023109675,-0.5585687903600615,0.42933389038435515,-0.4118766459302862,-0.2605000081556013,-0.020449191614975038,-0.675698725050928,-0.12244610329675927,0.03728428910226992,-0.5680605707578824,-0.15149135390120563,0.79658658411853,-0.30676567442815383,-2.3135761135292126,0.9026618900276862,1.2431336261535582,0.2671988397725251,-1.3753508151898468,2.2581090733947766,0.7373676531056076,0.09319741988273202,-0.3136358732773955,0.49426417437801085,-0.2766323372779249,-0.1226052756097987,-0.5018900785760618,-0.03308915095769337,0.29118432141229156,1.195337730395658,-2.5946744442579788,0.32529177680987403,0.1373080411312384,0.7772486260079804,-1.1334274225818153,0.28833094827254163,-0.5567629145690988,0.5877751475178148,-1.1481386714641895,0.8548383295731209,1.197376081734535,4.7145013016370605,-1.5320626279587706,0.9991220837803172,-0.34391516455814397,0.8697109807406038,0
-1.2380110090863894,-0.3384792154665373,0.4918000593155477,-0.08186053499875831,-0.7572782388684594,-0.533290382149914,-0.25536902786768306,0.5995562807315502,-0.715608974589893,0.1598864226416515,-0.9520571954538001,-0.7782051368810627,0.07348947947090799,0.9621145786776188,-0.7010735119681111,-0.6685021593063644,1.486294652282641,0.31907519345061186,-0.7194250816987282,0.7147454885488984,0.1257040260122981,0.28259506081090346,-0.7134650342033684,-0.9143680142242577,-0.7034614545398653,0.3345527112078596,-0.8422730682035704,-0.7399494791210852,-0.8072762686393781,0.1924907362230392,-1.123421604631922,-0.7144161645268982,-0.753994499593976,0.5800661670978877,-0.30419568453033646,-0.4743219004524228,-0.9478628217160555,0.34964671708674255,-0.3803370989544936,-0.6825493922028969,-0.37737320361464477,0.1655708910253634,-0.3632472626203367,-0.26898932403694165,-0.4293113086930422,0.8453988243939636,-0.19516233482786144,-0.43952017081105127,-0.49684327970509073,-0.26283366607427916,-0.16933458352975397,-0.5512836838856396,-0.06247855896693848,-0.14590413384310152,-0.36039842682609485,-0.08422421027886329,0.6781992825095507,5
-1.5577103285147433,-0.28313768994690414,-1.4750705900213412,-0.7770968094716548,-0.992091319242467,-1.089662825737014,-1.3110744803768224,-0.9699116420296154,-1.1973972022138626,-1.102442765715333,-0.13597405766476625,-0.8405537899546857,0.19080768529715558,-0.9847568860958049,0.2585474951239305,-0.8800970105698259,-0.8520071947590274,-1.2795322995659735,-0.6885379956097212,1.1621939073975518,-1.2053136464280911,-1.1407671975100795,-0.8147284944331777,-0.6360384447601828,-0.4516869824992854,-0.9335239194684056,-1.0027576583777598,0.2884472264640746,-0.7732117980477642,-0.48561310211686226,-0.027466505122457605,-0.4271566000921694,-0.5387291169664421,-0.8574595809057025,-0.3216364545248575,-0.02830897680883064,2.578140090295699,0.30221578639285945,0.7904030050972743,0.5758373406390654,0.34073346838211827,0.5758009983761023,2.559562881922508,-0.4313383363588966,3.703240131416394,1.0025531425675163,3.5926469458844146,0.5726302491920422,0.7901005480676982,0.8225693284878506,1.1537054247274652,0.32312770230143006,0.9753587661839238,0.8781490343999715,0.8454490250599528,0.06279208545360332,1.1110944582585003,1
0.9174449423612632,-0.9103588176721427,1.092890575487883,0.14249304138169047,-0.24456253246053275,-0.6248307015124303,-0.4894658110829642,-0.6481187764921182,-0.3294319216341626,-0.7029541686343205,-0.009484757208361736,-0.3429765914221465,0.21614392435084492,0.36645711021203015,0.3299810837395937,1.0706603937039518,-1.086570389446593,0.8676394689487471,-0.7040550494138251,0.3042310843979307,-0.578988378549983,-1.239987029735111,-0.5572858298814869,1.6576305999018695,-0.6093255294118622,0.24427861444533408,0.05332308024956159,0.9899804697217116,-0.5862783343511195,-1.238226522201628,0.5885318017210407,0.9783797459318392,-0.6722963242903006,-0.29874541357966705,-0.7586466374711114,1.3096409912487175,-0.4971357486413326,0.0008260425459056418,-0.35481838267726934,1.4133661196630025,-0.15346187584887017,-1.0228651876118091,-0.7504163075043419,0.5821198653322687,-0.15694543227256894,-0.49900119097102597,-0.7864000119783978,0.44831616002527186,-0.5581745510016973,-0.8787759284167148,-0.8587709438454598,-0.5820777080912063,-0.589628974217512,-0.8150162301009021,-0.8255373471540277,-0.37997146845118446,-0.6839069354018047,0
